Time,Machine name,Batch,LT left temp,LT right temp,LT dwell,LT UPH,RT left temp,RT right temp,RT dwell,RT UPH
18:16:32.122,T7X0,DRKVKBX.21,199.3,199.1,N/A,N/A,198.6,199.6,200,N/A
18:17:02.361,T7X0,DRKVKBX.21,199.3,199.1,N/A,N/A,198.6,199.6,200,N/A
18:17:32.601,T7X0,DRKVKBX.21,199.3,199.1,N/A,N/A,198.6,198.5,200,N/A
18:18:02.841,T7X0,DRKVKBX.21,199.3,199.1,N/A,N/A,198.6,199.9,200,N/A
18:18:33.090,T7X0,DRKVKBX.21,199.3,199.1,N/A,N/A,198.6,198.7,200,N/A
18:19:03.330,T7X0,DRKVKBX.21,199.3,199.1,N/A,N/A,198.6,198.7,200,N/A
18:19:33.570,T7X0,DRKVKBX.21,199.3,199.1,N/A,N/A,198.6,199.7,200,N/A
18:20:03.830,T7X0,DRKVKBX.21,199.3,199.1,N/A,N/A,198.6,199.7,200,N/A
18:20:34.069,T7X0,DRKVKBX.21,199.4,199.1,N/A,N/A,198.6,199.7,200,N/A
18:21:04.249,T7X0,DRKVKBX.21,199.4,199.1,N/A,N/A,199.8,199.8,200,N/A
18:21:34.549,T7X0,DRKVKBX.21,199.4,199.1,N/A,N/A,199.8,198.7,200,N/A
18:22:04.798,T7X0,DRKVKBX.21,199.4,199.1,N/A,N/A,198.7,198.7,200,N/A
18:22:35.028,T7X0,DRKVKBX.21,199.4,199.1,N/A,N/A,198.7,198.7,200,N/A
18:23:05.278,T7X0,DRKVKBX.21,199.4,199.1,N/A,N/A,198.8,198.7,200,N/A
18:23:35.508,T7X0,DRKVKBX.21,199.4,199.1,N/A,N/A,199.9,198.7,200,N/A
18:24:05.758,T7X0,DRKVKBX.21,199.4,199.1,N/A,N/A,198.8,198.7,200,N/A
18:24:36.008,T7X0,DRKVKBX.21,199.5,199.1,N/A,N/A,198.8,198.7,200,N/A
18:25:06.238,T7X0,DRKVKBX.21,199.7,199.1,N/A,N/A,199.2,198.7,200,N/A
18:25:36.478,T7X0,DRKVKBX.21,199.7,199.1,N/A,N/A,199.2,198.7,200,N/A
18:26:06.728,T7X0,DRKVKBX.21,198.6,199.1,N/A,N/A,199.4,198.7,200,N/A
18:26:36.978,T7X0,DRKVKBX.21,198.6,199.1,N/A,N/A,199.4,198.7,200,N/A
18:27:07.218,T7X0,DRKVKBX.21,198.6,199.1,N/A,N/A,199.7,198.5,200,N/A
18:27:37.458,T7X0,DRKVKBX.21,198.6,199.1,N/A,N/A,199.7,198.5,200,N/A
18:28:07.588,T7X0,DRKVKBX.21,199.7,199.1,N/A,N/A,199.4,198.7,200,N/A
18:28:37.948,T7X0,DRKVKBX.21,198.5,199.1,N/A,N/A,199.7,198.7,200,N/A
18:29:08.188,T7X0,DRKVKBX.21,198.5,199.1,N/A,N/A,199.5,199.5,200,N/A
18:29:38.438,T7X0,DRKVKBX.21,199.6,199.1,N/A,N/A,199.5,199.5,200,N/A
18:30:08.678,T7X0,DRKVKBX.21,199.6,199.1,N/A,N/A,199.5,199.5,200,N/A
18:30:38.918,T7X0,DRKVKBX.21,198.4,199.1,N/A,N/A,197.9,198.4,200,N/A
18:31:09.158,T7X0,DRKVKBX.21,198.4,199.1,N/A,N/A,198.5,198.4,200,N/A
18:31:39.398,T7X0,DRKVKBX.21,199.5,199.1,N/A,N/A,198.5,198.4,200,N/A
18:32:09.638,T7X0,DRKVKBX.21,198.5,199.1,N/A,N/A,198.6,198.4,200,N/A
18:32:39.888,T7X0,DRKVKBX.21,198.5,199.1,N/A,N/A,198.6,199.5,200,N/A
18:33:10.128,T7X0,DRKVKBX.21,198.5,199.1,N/A,N/A,198.9,199.5,200,N/A
18:33:40.368,T7X0,DRKVKBX.21,199.8,199.1,N/A,N/A,198.9,199.5,200,N/A
18:34:10.608,T7X0,DRKVKBX.21,199.8,199.1,N/A,N/A,197.6,199.5,200,N/A
18:34:40.858,T7X0,DRKVKBX.21,199.3,199.1,N/A,N/A,199.1,199.5,200,N/A
18:35:11.098,T7X0,DRKVKBX.21,199.3,199.1,N/A,N/A,199.1,199.5,200,N/A
18:35:41.348,T7X0,DRKVKBX.21,199.3,199.1,N/A,N/A,199.1,199.5,200,N/A
18:36:11.588,T7X0,DRKVKBX.21,199.3,199.1,N/A,N/A,199.1,199.5,200,N/A
18:36:41.838,T7X0,DRKVKBX.21,199.3,199.1,N/A,N/A,199.1,198.4,200,N/A
18:37:12.078,T7X0,DRKVKBX.21,199.3,199.1,N/A,N/A,199.1,199.5,200,N/A
18:37:42.318,T7X0,DRKVKBX.21,199.3,199.1,N/A,N/A,199.1,199.5,200,N/A
18:38:12.488,T7X0,DRKVKBX.21,199.3,199.1,N/A,N/A,199.1,199.5,200,N/A
18:38:42.808,T7X0,DRKVKBX.21,199.3,199.1,N/A,N/A,199.1,199.5,200,N/A
18:39:13.058,T7X0,DRKVKBX.21,199.3,199.1,N/A,N/A,199.7,198.3,200,N/A
18:39:43.298,T7X0,DRKVKBX.21,200.0,199.1,N/A,N/A,198.6,199.4,200,N/A
18:40:13.538,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,199.3,199.4,200,N/A
18:40:43.788,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,198.2,199.4,200,N/A
18:41:14.028,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,200.0,199.4,200,N/A
18:41:44.268,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,198.7,199.4,200,N/A
18:42:14.508,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,197.5,199.4,200,N/A
18:42:44.748,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,199.9,199.4,200,N/A
18:43:14.988,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,198.8,199.4,200,N/A
18:43:45.228,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,198.8,199.4,200,N/A
18:44:15.488,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,198.8,198.3,200,N/A
18:44:45.728,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,198.8,199.5,200,N/A
18:45:15.968,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,198.7,198.4,200,N/A
18:45:46.108,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,198.7,199.5,200,N/A
18:46:16.448,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,198.7,199.5,200,N/A
18:46:46.698,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,198.7,198.2,200,N/A
18:47:16.938,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,198.7,199.5,200,N/A
18:47:47.188,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,198.5,198.4,200,N/A
18:48:17.418,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,198.5,199.5,200,N/A
18:48:47.658,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,199.6,199.5,200,N/A
18:49:17.908,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,198.3,199.5,200,N/A
18:49:48.158,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,199.4,199.7,200,N/A
18:50:18.388,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,199.4,198.6,200,N/A
18:50:48.648,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,199.4,198.6,200,N/A
18:51:18.878,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,200.0,198.6,200,N/A
18:51:49.118,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,198.8,198.6,200,N/A
18:52:19.368,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,198.8,198.6,200,N/A
18:52:49.608,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,198.8,198.6,200,N/A
18:53:19.848,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,200.2,199.7,200,N/A
18:53:50.088,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,199.1,198.6,200,N/A
18:54:20.338,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,199.1,198.6,200,N/A
18:54:50.578,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,199.3,199.7,200,N/A
18:55:20.828,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,198.7,198.6,200,N/A
18:55:51.068,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,199.5,198.7,200,N/A
18:56:21.308,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,199.1,198.7,200,N/A
18:56:51.548,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,199.1,198.7,200,N/A
18:57:21.748,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,199.1,198.6,200,N/A
18:57:52.038,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,199.1,198.6,200,N/A
18:58:22.278,T7X0,DRKVKBX.21,198.9,199.1,N/A,N/A,198.7,198.6,200,N/A
18:58:52.518,T7X0,DRKVKBX.21,198.9,199.3,N/A,N/A,198.4,198.6,200,N/A
18:59:22.778,T7X0,DRKVKBX.21,198.9,198.2,N/A,N/A,200.0,199.7,200,N/A
18:59:53.018,T7X0,DRKVKBX.21,198.9,199.3,N/A,N/A,198.9,199.8,200,N/A
19:00:23.258,T7X0,DRKVKBX.21,198.9,199.3,N/A,N/A,198.9,198.6,200,N/A
19:00:53.508,T7X0,DRKVKBX.21,198.9,199.3,N/A,N/A,198.9,199.7,200,N/A
19:01:23.768,T7X0,DRKVKBX.21,198.9,199.3,N/A,N/A,197.7,198.6,200,N/A
19:01:54.008,T7X0,DRKVKBX.21,198.9,199.3,N/A,N/A,199.9,198.6,200,N/A
19:02:24.248,T7X0,DRKVKBX.21,198.9,199.3,N/A,N/A,199.8,199.9,200,N/A
19:02:54.388,T7X0,DRKVKBX.21,198.9,199.3,N/A,N/A,198.7,199.8,200,N/A
19:03:24.748,T7X0,DRKVKBX.21,198.9,199.6,N/A,N/A,198.8,198.4,200,N/A
19:03:54.988,T7X0,DRKVKBX.21,198.9,199.6,N/A,N/A,198.8,199.5,200,N/A
19:04:25.238,T7X0,DRKVKBX.21,198.9,199.6,N/A,N/A,198.8,199.5,200,N/A
19:04:55.468,T7X0,DRKVKBX.21,198.9,199.6,N/A,N/A,198.2,199.5,200,N/A
19:05:25.708,T7X0,DRKVKBX.21,198.9,198.5,N/A,N/A,199.9,198.3,200,N/A
19:05:55.948,T7X0,DRKVKBX.21,198.9,198.5,N/A,N/A,198.7,198.3,200,N/A
19:06:26.198,T7X0,DRKVKBX.21,198.9,198.5,N/A,N/A,198.7,199.4,200,N/A
19:06:56.438,T7X0,DRKVKBX.21,198.4,199.7,N/A,N/A,198.6,199.4,200,N/A
19:07:26.678,T7X0,DRKVKBX.21,199.5,199.6,N/A,N/A,199.9,199.4,200,N/A
19:07:56.938,T7X0,DRKVKBX.21,199.5,198.4,N/A,N/A,198.8,198.2,200,N/A
19:08:27.168,T7X0,DRKVKBX.21,199.5,198.4,N/A,N/A,198.8,199.3,200,N/A
19:08:57.418,T7X0,DRKVKBX.21,199.5,198.4,N/A,N/A,198.8,199.3,200,N/A
19:09:27.668,T7X0,DRKVKBX.21,199.5,198.5,N/A,N/A,198.8,199.3,200,N/A
19:09:57.908,T7X0,DRKVKBX.21,199.5,198.5,N/A,N/A,198.7,199.3,200,N/A
19:10:28.148,T7X0,DRKVKBX.21,199.5,199.6,N/A,N/A,200.0,199.3,200,N/A
19:10:58.388,T7X0,DRKVKBX.21,199.3,199.6,N/A,N/A,198.3,198.2,200,N/A
19:11:28.638,T7X0,DRKVKBX.21,199.3,199.6,N/A,N/A,199.8,199.3,200,N/A
19:11:58.868,T7X0,DRKVKBX.21,199.3,199.6,N/A,N/A,199.4,199.3,200,N/A
19:12:29.118,T7X0,DRKVKBX.21,199.3,199.6,N/A,N/A,199.4,199.3,200,N/A
19:12:59.358,T7X0,DRKVKBX.21,199.3,199.6,N/A,N/A,199.1,199.3,200,N/A
19:13:29.608,T7X0,DRKVKBX.21,199.3,198.1,N/A,N/A,199.1,199.3,200,N/A
19:13:59.858,T7X0,DRKVKBX.21,199.3,199.2,N/A,N/A,199.1,199.3,200,N/A
19:14:30.098,T7X0,DRKVKBX.21,197.9,199.2,N/A,N/A,199.2,199.3,200,N/A
19:15:00.348,T7X0,DRKVKBX.21,199.5,199.2,N/A,N/A,199.5,199.3,200,N/A
19:15:30.588,T7X0,DRKVKBX.21,199.5,199.2,N/A,N/A,198.6,199.3,200,N/A
19:16:00.838,T7X0,DRKVKBX.21,199.4,199.2,N/A,N/A,198.6,199.3,200,N/A
19:16:31.078,T7X0,DRKVKBX.21,199.4,199.2,N/A,N/A,199.5,199.3,200,N/A
19:17:01.318,T7X0,DRKVKBX.21,199.4,199.2,N/A,N/A,199.5,199.3,200,N/A
19:17:31.558,T7X0,DRKVKBX.21,199.4,199.2,N/A,N/A,199.8,199.3,200,N/A
19:18:01.808,T7X0,DRKVKBX.21,199.4,199.2,N/A,N/A,198.6,199.3,200,N/A
19:18:32.048,T7X0,DRKVKBX.21,199.4,199.2,N/A,N/A,199.9,199.3,200,N/A
19:19:02.298,T7X0,DRKVKBX.21,199.4,199.2,N/A,N/A,198.4,199.3,200,N/A
19:19:32.538,T7X0,DRKVKBX.21,199.4,199.2,N/A,N/A,198.4,199.3,200,N/A
19:20:02.798,T7X0,DRKVKBX.21,199.4,199.2,N/A,N/A,199.5,199.3,200,N/A
19:20:33.028,T7X0,DRKVKBX.21,199.4,199.2,N/A,N/A,199.3,199.3,200,N/A
19:21:03.278,T7X0,DRKVKBX.21,199.4,199.2,N/A,N/A,199.4,198.2,200,N/A
19:21:33.418,T7X0,DRKVKBX.21,199.4,199.2,N/A,N/A,199.5,199.3,200,N/A
19:22:03.758,T7X0,DRKVKBX.21,199.4,198.1,N/A,N/A,199.5,199.3,200,N/A
19:22:33.998,T7X0,DRKVKBX.21,199.4,199.3,N/A,N/A,199.3,199.3,200,N/A
19:23:04.248,T7X0,DRKVKBX.21,199.4,199.3,N/A,N/A,199.6,199.3,200,N/A
19:23:34.498,T7X0,DRKVKBX.21,199.3,199.3,N/A,N/A,199.3,199.3,200,N/A
19:24:04.738,T7X0,DRKVKBX.21,199.3,199.3,N/A,N/A,199.6,199.3,200,N/A
19:24:34.988,T7X0,DRKVKBX.21,199.4,198.2,N/A,N/A,199.6,199.3,200,N/A
19:25:05.228,T7X0,DRKVKBX.21,199.4,199.5,N/A,N/A,198.4,199.3,200,N/A
19:25:35.478,T7X0,DRKVKBX.21,199.4,199.5,N/A,N/A,199.5,199.3,200,N/A
19:26:05.718,T7X0,DRKVKBX.21,199.4,199.5,N/A,N/A,198.4,199.3,200,N/A
19:26:35.948,T7X0,DRKVKBX.21,199.4,199.3,N/A,N/A,198.4,199.3,200,N/A
19:27:06.198,T7X0,DRKVKBX.21,199.8,198.2,N/A,N/A,199.6,199.3,200,N/A
19:27:36.438,T7X0,DRKVKBX.21,199.8,199.4,N/A,N/A,199.5,199.3,200,N/A
19:28:06.688,T7X0,DRKVKBX.21,198.4,199.4,N/A,N/A,199.5,199.3,200,N/A
19:28:36.758,T7X0,DRKVKBX.21,198.4,199.4,N/A,N/A,198.9,199.3,200,N/A
19:29:07.178,T7X0,DRKVKBX.21,198.4,199.4,N/A,N/A,198.9,199.3,200,N/A
19:29:37.418,T7X0,DRKVKBX.21,199.6,199.4,N/A,N/A,198.9,199.3,200,N/A
19:30:07.668,T7X0,DRKVKBX.21,199.6,199.4,N/A,N/A,198.9,199.3,200,N/A
19:30:37.908,T7X0,DRKVKBX.21,198.5,199.4,N/A,N/A,198.9,199.3,200,N/A
19:31:08.158,T7X0,DRKVKBX.21,198.5,199.4,N/A,N/A,198.9,198.2,200,N/A
19:31:38.398,T7X0,DRKVKBX.21,198.8,199.2,N/A,N/A,198.9,199.4,200,N/A
19:32:08.638,T7X0,DRKVKBX.21,198.7,199.2,N/A,N/A,200.3,199.3,200,N/A
19:32:38.888,T7X0,DRKVKBX.21,198.7,199.2,N/A,N/A,199.0,199.3,200,N/A
19:33:09.138,T7X0,DRKVKBX.21,198.7,199.2,N/A,N/A,199.0,199.3,200,N/A
19:33:39.378,T7X0,DRKVKBX.21,198.7,199.2,N/A,N/A,199.0,199.3,200,N/A
19:34:09.558,T7X0,DRKVKBX.21,198.7,199.2,N/A,N/A,199.0,199.3,200,N/A
19:34:39.868,T7X0,DRKVKBX.21,198.7,199.2,N/A,N/A,199.0,199.3,200,N/A
19:35:10.118,T7X0,DRKVKBX.21,198.7,199.2,N/A,N/A,200.0,199.3,200,N/A
19:35:40.358,T7X0,DRKVKBX.21,199.8,199.5,N/A,N/A,198.8,199.3,200,N/A
19:36:10.598,T7X0,DRKVKBX.21,198.7,198.4,N/A,N/A,198.8,199.3,200,N/A
19:36:40.838,T7X0,DRKVKBX.21,198.7,199.9,N/A,N/A,198.9,199.5,200,N/A
19:37:11.078,T7X0,DRKVKBX.21,198.7,198.8,N/A,N/A,198.9,199.5,200,N/A
19:37:41.328,T7X0,DRKVKBX.21,198.7,198.8,N/A,N/A,198.9,199.5,200,N/A
19:38:11.588,T7X0,DRKVKBX.21,198.7,198.8,N/A,N/A,197.8,199.5,200,N/A
19:38:41.828,T7X0,DRKVKBX.21,199.9,198.8,N/A,N/A,198.4,199.5,200,N/A
19:39:12.078,T7X0,DRKVKBX.21,199.5,198.8,N/A,N/A,199.7,198.4,200,N/A
19:39:42.328,T7X0,DRKVKBX.21,199.5,198.8,N/A,N/A,198.6,198.4,200,N/A
19:40:12.558,T7X0,DRKVKBX.21,198.2,198.8,N/A,N/A,198.6,199.9,200,N/A
19:40:42.808,T7X0,DRKVKBX.21,199.6,198.8,N/A,N/A,198.6,198.7,200,N/A
19:41:12.998,T7X0,DRKVKBX.21,199.6,198.8,N/A,N/A,198.6,198.7,200,N/A
19:41:43.298,T7X0,DRKVKBX.21,199.6,198.8,N/A,N/A,198.7,198.7,200,N/A
19:42:13.538,T7X0,DRKVKBX.21,199.6,198.8,N/A,N/A,198.7,199.9,200,N/A
19:42:43.788,T7X0,DRKVKBX.21,198.4,198.8,N/A,N/A,198.7,198.7,200,N/A
19:43:14.028,T7X0,DRKVKBX.21,198.4,198.8,N/A,N/A,198.7,198.7,200,N/A
19:43:44.268,T7X0,DRKVKBX.21,199.5,198.6,N/A,N/A,197.8,198.7,200,N/A
19:44:14.508,T7X0,DRKVKBX.21,199.5,198.6,N/A,N/A,199.3,198.7,200,N/A
19:44:44.658,T7X0,DRKVKBX.21,199.5,198.6,N/A,N/A,199.3,198.7,200,N/A
19:45:14.998,T7X0,DRKVKBX.21,198.4,198.6,N/A,N/A,199.3,198.7,200,N/A
19:45:45.238,T7X0,DRKVKBX.21,198.4,198.6,N/A,N/A,198.2,198.7,200,N/A
19:46:15.488,T7X0,DRKVKBX.21,199.7,199.7,N/A,N/A,199.4,198.7,200,N/A
19:46:45.728,T7X0,DRKVKBX.21,199.7,199.7,N/A,N/A,199.4,198.7,200,N/A
19:47:15.968,T7X0,DRKVKBX.21,198.6,198.6,N/A,N/A,199.5,198.7,200,N/A
19:47:46.208,T7X0,DRKVKBX.21,199.7,198.6,N/A,N/A,198.0,199.8,200,N/A
19:48:16.468,T7X0,DRKVKBX.21,199.7,198.6,N/A,N/A,199.1,198.7,200,N/A
19:48:46.708,T7X0,DRKVKBX.21,198.3,198.6,N/A,N/A,198.8,198.8,200,N/A
19:49:16.938,T7X0,DRKVKBX.21,199.5,198.6,N/A,N/A,200.2,198.8,200,N/A
19:49:47.158,T7X0,DRKVKBX.21,199.5,198.6,N/A,N/A,198.5,198.8,200,N/A
19:50:17.428,T7X0,DRKVKBX.21,197.9,198.6,N/A,N/A,198.5,198.8,200,N/A
19:50:47.678,T7X0,DRKVKBX.21,199.3,198.6,N/A,N/A,198.9,198.8,200,N/A
19:51:17.928,T7X0,DRKVKBX.21,199.3,198.6,N/A,N/A,200.0,198.8,200,N/A
19:51:48.158,T7X0,DRKVKBX.21,199.3,198.6,N/A,N/A,198.9,198.8,200,N/A
19:52:18.398,T7X0,DRKVKBX.21,199.3,198.6,N/A,N/A,199.3,198.6,200,N/A
19:52:48.648,T7X0,DRKVKBX.21,199.3,198.6,N/A,N/A,199.3,198.6,200,N/A
19:53:18.888,T7X0,DRKVKBX.21,199.3,198.6,N/A,N/A,199.8,198.6,200,N/A
19:53:49.138,T7X0,DRKVKBX.21,199.3,198.6,N/A,N/A,198.5,198.6,200,N/A
19:54:19.388,T7X0,DRKVKBX.21,199.3,198.6,N/A,N/A,198.5,198.6,200,N/A
19:54:49.638,T7X0,DRKVKBX.21,199.3,199.7,N/A,N/A,199.7,198.6,200,N/A
19:55:19.888,T7X0,DRKVKBX.21,199.3,198.5,N/A,N/A,198.6,198.6,200,N/A
19:55:50.138,T7X0,DRKVKBX.21,199.5,198.5,N/A,N/A,198.7,198.6,200,N/A
19:56:20.378,T7X0,DRKVKBX.21,198.4,198.5,N/A,N/A,198.0,198.6,200,N/A
19:56:50.558,T7X0,DRKVKBX.21,198.4,199.6,N/A,N/A,198.2,198.6,200,N/A
19:57:20.868,T7X0,DRKVKBX.21,199.4,198.5,N/A,N/A,198.7,198.6,200,N/A
19:57:51.108,T7X0,DRKVKBX.21,199.4,198.5,N/A,N/A,198.7,198.6,200,N/A
19:58:21.348,T7X0,DRKVKBX.21,199.6,198.3,N/A,N/A,198.7,198.6,200,N/A
19:58:51.588,T7X0,DRKVKBX.21,199.6,198.3,N/A,N/A,198.7,198.6,200,N/A
19:59:21.838,T7X0,DRKVKBX.21,199.8,199.4,N/A,N/A,198.7,198.6,200,N/A
19:59:52.038,T7X0,DRKVKBX.21,198.5,199.4,N/A,N/A,198.7,198.6,200,N/A
20:00:22.318,T7X0,DRKVKBX.21,198.5,198.3,N/A,N/A,198.7,198.6,200,N/A
20:00:52.558,T7X0,DRKVKBX.21,199.7,199.4,N/A,N/A,198.7,198.6,200,N/A
20:01:22.798,T7X0,DRKVKBX.21,199.7,199.4,N/A,N/A,200.2,198.6,200,N/A
20:01:53.048,T7X0,DRKVKBX.21,199.7,199.4,N/A,N/A,199.0,198.6,200,N/A
20:02:23.288,T7X0,DRKVKBX.21,198.4,199.4,N/A,N/A,199.0,198.6,200,N/A
20:02:53.528,T7X0,DRKVKBX.21,198.4,199.4,N/A,N/A,199.4,198.7,200,N/A
20:03:23.778,T7X0,DRKVKBX.21,198.4,199.4,N/A,N/A,199.4,198.7,200,N/A
20:03:53.838,T7X0,DRKVKBX.21,198.4,199.4,N/A,N/A,198.5,198.7,200,N/A
20:04:24.278,T7X0,DRKVKBX.21,199.5,199.4,N/A,N/A,199.0,198.7,200,N/A
20:04:54.508,T7X0,DRKVKBX.21,199.5,199.4,N/A,N/A,199.0,198.7,200,N/A
20:05:24.768,T7X0,DRKVKBX.21,199.5,199.4,N/A,N/A,199.7,198.7,200,N/A
20:05:54.998,T7X0,DRKVKBX.21,198.4,199.4,N/A,N/A,198.5,198.7,200,N/A
20:06:25.238,T7X0,DRKVKBX.21,198.4,199.4,N/A,N/A,199.5,198.7,200,N/A
20:06:55.488,T7X0,DRKVKBX.21,199.5,198.3,N/A,N/A,199.5,198.7,200,N/A
20:07:25.738,T7X0,DRKVKBX.21,199.5,199.6,N/A,N/A,199.6,198.7,200,N/A
20:07:55.978,T7X0,DRKVKBX.21,199.1,199.6,N/A,N/A,198.5,198.7,200,N/A
20:08:26.178,T7X0,DRKVKBX.21,199.1,198.5,N/A,N/A,198.8,198.7,200,N/A
20:08:56.478,T7X0,DRKVKBX.21,199.1,198.9,N/A,N/A,198.8,198.7,200,N/A
20:09:26.728,T7X0,DRKVKBX.21,199.1,198.9,N/A,N/A,199.4,198.7,200,N/A
20:09:56.978,T7X0,DRKVKBX.21,199.1,198.9,N/A,N/A,199.0,198.7,200,N/A
20:10:27.218,T7X0,DRKVKBX.21,199.1,198.9,N/A,N/A,199.0,198.7,200,N/A
20:10:57.458,T7X0,DRKVKBX.21,199.1,198.9,N/A,N/A,199.0,198.7,200,N/A
20:11:27.708,T7X0,DRKVKBX.21,199.1,198.9,N/A,N/A,199.0,198.7,200,N/A
20:11:57.938,T7X0,DRKVKBX.21,199.1,198.9,N/A,N/A,199.0,198.7,200,N/A
20:12:28.178,T7X0,DRKVKBX.21,199.1,198.9,N/A,N/A,199.6,198.7,200,N/A
20:12:58.428,T7X0,DRKVKBX.21,199.1,198.9,N/A,N/A,199.9,198.7,200,N/A
20:13:28.668,T7X0,DRKVKBX.21,199.1,198.9,N/A,N/A,200.4,198.7,200,N/A
20:13:58.678,T7X0,DRKVKBX.21,199.1,198.9,N/A,N/A,198.9,198.7,200,N/A
20:14:29.158,T7X0,DRKVKBX.21,199.1,198.9,N/A,N/A,199.5,198.7,200,N/A
20:14:59.408,T7X0,DRKVKBX.21,199.1,198.9,N/A,N/A,198.4,198.7,200,N/A
20:15:29.648,T7X0,DRKVKBX.21,199.1,198.9,N/A,N/A,199.6,198.7,200,N/A
20:15:59.898,T7X0,DRKVKBX.21,199.1,198.9,N/A,N/A,198.5,198.7,200,N/A
20:16:30.148,T7X0,DRKVKBX.21,199.1,198.9,N/A,N/A,198.5,198.7,200,N/A
20:17:00.378,T7X0,DRKVKBX.21,199.1,200.1,N/A,N/A,199.6,198.7,200,N/A
20:17:30.628,T7X0,DRKVKBX.21,199.1,198.7,N/A,N/A,198.5,198.7,200,N/A
20:18:00.888,T7X0,DRKVKBX.21,199.1,198.7,N/A,N/A,198.5,198.7,200,N/A
20:18:31.118,T7X0,DRKVKBX.21,199.1,198.7,N/A,N/A,198.5,198.7,200,N/A
20:19:01.258,T7X0,DRKVKBX.21,199.1,198.7,N/A,N/A,199.6,198.7,200,N/A
20:19:31.608,T7X0,DRKVKBX.21,199.1,198.7,N/A,N/A,198.5,198.7,200,N/A
20:20:01.848,T7X0,DRKVKBX.21,199.1,199.9,N/A,N/A,199.6,198.7,200,N/A
20:20:32.088,T7X0,DRKVKBX.21,199.1,199.9,N/A,N/A,198.3,198.7,200,N/A
20:21:02.328,T7X0,DRKVKBX.21,199.1,198.7,N/A,N/A,199.6,198.7,200,N/A
20:21:32.568,T7X0,DRKVKBX.21,199.1,198.7,N/A,N/A,198.5,198.6,200,N/A
20:22:02.818,T7X0,DRKVKBX.21,199.1,198.7,N/A,N/A,198.5,198.6,200,N/A
20:22:33.068,T7X0,DRKVKBX.21,199.1,198.7,N/A,N/A,199.7,198.6,200,N/A
20:23:03.308,T7X0,DRKVKBX.21,199.1,198.7,N/A,N/A,198.5,198.6,200,N/A
20:23:33.558,T7X0,DRKVKBX.21,199.1,198.7,N/A,N/A,200.0,198.5,200,N/A
20:24:03.798,T7X0,DRKVKBX.21,199.1,199.8,N/A,N/A,200.2,198.5,200,N/A
20:24:33.998,T7X0,DRKVKBX.21,199.1,198.7,N/A,N/A,198.8,198.5,200,N/A
20:25:04.278,T7X0,DRKVKBX.21,199.1,198.8,N/A,N/A,198.8,198.5,200,N/A
20:25:34.518,T7X0,DRKVKBX.21,199.1,198.8,N/A,N/A,200.0,199.6,200,N/A
20:26:04.768,T7X0,DRKVKBX.21,199.1,198.8,N/A,N/A,200.0,198.5,200,N/A
20:26:35.018,T7X0,DRKVKBX.21,199.1,198.8,N/A,N/A,198.4,198.5,200,N/A
20:27:05.268,T7X0,DRKVKBX.21,199.1,198.8,N/A,N/A,198.4,198.5,200,N/A
20:27:35.338,T7X0,DRKVKBX.21,199.1,198.8,N/A,N/A,199.5,198.5,200,N/A
20:28:05.538,T7X0,DRKVKBX.21,199.1,198.8,N/A,N/A,198.3,198.5,200,N/A
20:28:36.008,T7X0,DRKVKBX.21,199.1,198.8,N/A,N/A,199.8,199.6,200,N/A
